1,0.023333333432674408
2,0.024444444105029106
3,0.02555555570870638
4,0.024444444105029106
5,0.02555555570870638
6,0.02222222276031971
7,0.05000000074505806
8,0.03000000026077032
9,0.02555555570870638
10,0.03444444481283426
11,0.047777777537703514
12,0.024444444105029106
13,0.028888889588415623
14,0.04000000096857548
15,0.03444444481283426
16,0.03222222160547972
17,0.038888889364898205
18,0.046666666865348816
19,0.052222222089767456
20,0.042222222313284874
21,0.0422222213819623
22,0.05111111141741276
23,0.04444444365799427
24,0.05666666477918625
25,0.047777777537703514
26,0.0533333346247673
27,0.031111111864447594
28,0.02777777798473835
29,0.05777777824550867
30,0.09444444254040718
31,0.0533333346247673
32,0.08333333488553762
33,0.03222222253680229
34,0.0855555534362793
35,0.08222222328186035
36,0.10444444417953491
37,0.12333333119750023
38,0.09111110866069794
39,0.054444445297122
40,0.09333333373069763
41,0.05222222115844488
42,0.14666666649281979
43,0.07666666619479656
44,0.12222221866250038
45,0.1366666667163372
46,0.09555555507540703
47,0.26555556058883667
48,0.10999999940395355
49,0.18666666746139526
50,0.0855555571615696
51,0.07999999728053808
52,0.08111111260950565
53,0.07999999821186066
54,0.15666666626930237
55,0.11888889223337173
56,0.18222222477197647
57,0.11888889223337173
58,0.3122222274541855
59,0.11888888850808144
60,0.2988888919353485
61,0.11999999918043613
62,0.2633333280682564
63,0.2222222238779068
64,0.20111110899597406
65,0.08888888731598854
66,0.21444444358348846
67,0.17888889089226723
68,0.2733333334326744
69,0.24222222715616226
70,0.16000000201165676
71,0.3288888931274414
72,0.3355555534362793
73,0.18222222104668617
74,0.15555555373430252
75,0.34666667878627777
76,0.3144444525241852
77,0.33888888359069824
78,0.13333332911133766
79,0.17777777463197708
80,0.30222222208976746
81,0.25111111253499985
82,0.347777783870697
83,0.25555556267499924
84,0.36222220957279205
85,0.2544444501399994
86,0.1944444477558136
87,0.5222222208976746
88,0.4788888841867447
89,0.31111110746860504
90,0.29222222417593
91,0.23000000417232513
92,0.11777777969837189
93,0.4677777737379074
94,0.27444444596767426
95,0.425555557012558
96,0.4044444411993027
97,0.2966666668653488
98,0.4166666865348816
99,0.34888888895511627
100,0.2944444417953491
101,0.3588888868689537
102,0.3500000014901161
103,0.34888888895511627
104,0.30666665732860565
105,0.32111111283302307
106,0.3766666650772095
107,0.31555555760860443
108,0.46222221851348877
109,0.35555556416511536
110,0.2755555510520935
111,0.30444444715976715
112,0.4233333319425583
113,0.22333332896232605
114,0.4422222226858139
115,0.3722222149372101
116,0.47777777910232544
117,0.4299999922513962
118,0.41333332657814026
119,0.4233333319425583
120,0.35555554926395416
121,0.4766666740179062
122,0.45000000298023224
123,0.5477777868509293
124,0.3888888955116272
125,0.5344444513320923
126,0.38777776807546616
127,0.574444442987442
128,0.44555555284023285
129,0.5044444501399994
130,0.4888888895511627
131,0.46444445848464966
132,0.34333333373069763
133,0.5200000107288361
134,0.3100000023841858
135,0.31333333998918533
136,0.49888890981674194
137,0.4466666728258133
138,0.44555553793907166
139,0.6622222363948822
140,0.551111102104187
141,0.4511110931634903
142,0.5877777636051178
143,0.550000011920929
144,0.574444442987442
145,0.5011111199855804
146,0.4855555444955826
147,0.5222222357988358
148,0.5622222125530243
149,0.5399999916553497
150,0.5600000023841858
151,0.35555556416511536
152,0.3866666555404663
153,0.4277777820825577
154,0.5444444417953491
155,0.4266666769981384
156,0.5311111211776733
157,0.6455555558204651
158,0.49222221970558167
159,0.6633333265781403
160,0.44111111760139465
161,0.526666671037674
162,0.4933333396911621
163,0.5588888823986053
164,0.4555555582046509
165,0.5433333516120911
166,0.523333340883255
167,0.551111102104187
168,0.6222222149372101
169,0.503333330154419
170,0.5933333337306976
171,0.7066666781902313
172,0.5455555468797684
173,0.6022222340106964
174,0.4333333373069763
175,0.6511110961437225
176,0.5600000023841858
177,0.5811111032962799
178,0.6911111176013947
179,0.4955555647611618
180,0.5333333611488342
181,0.5899999737739563
182,0.6666666567325592
183,0.628888875246048
184,0.6800000071525574
185,0.6455555558204651
186,0.5811111330986023
187,0.5711111128330231
188,0.6555555462837219
189,0.6477777659893036
190,0.5788888931274414
191,0.5622222125530243
192,0.6977777779102325
193,0.5888888835906982
194,0.5344444364309311
195,0.6866666674613953
196,0.6344444453716278
197,0.6188888847827911
198,0.551111102104187
199,0.6288889050483704
200,0.5755555480718613
